0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
5,0.13256906146923092,0.18081464306693762,0.7203965329039538,-0.32900905660703933,-0.11886569508472976,1.725771687957105,0.13110938399591776,0.4123900716462171,0.6779294533344096,-0.15945825103196967,-0.4915935174321133,-0.31060892622003455,-1.7605146050305143,0.0960217863828251,-0.3895425108812594,0.8068038889939557,1.606892538781018,1.1433498091483334,0.5524796627870558,1.3579279521101844,-1.3193491567659366,-1.5478458759743268,0.2852187363452002,0.17092428095447865,0.5002848391218689,-0.15087545266936558,-2.102145162272107,0.9318993222444233,-1.4084108443988967,0.3403000360333767,-1.6308232891651118,-0.012713143405424124,-0.7903754554871665,-0.9609187111061495,1.297428608108449,0.29215872660038933,-2.5498711368425697,0.03561481566741964,-2.1485710805008043,2.412295862498068,1.6518315272728086,-0.1598508123152915,1.004683785681337,-0.5494135608753142,1.5105512763785527,-1.205315336364959,-0.5420007460184166,-0.5483640191876804,0.10039816082440732,1.0267603555995115
5,-0.44740966003852517,-0.6288344875041151,1.0456338046946763,-0.5370433890611246,0.22439638124724864,0.2658425905067166,-0.08856752898770291,-0.6241730263698438,-0.8601023438550152,-1.46773686428808,0.6628844366409049,-0.9502583415888028,0.1975175553721379,0.7273453275468003,0.5210009059695232,0.0916838771564089,-0.19566847317318947,-0.13993781446211453,-0.0009681899035885853,-1.2057343749008105,-0.9844188953338692,0.1432055963093026,1.0481506596998074,-0.2595491883079991,-0.1693184672608292,1.0771183112479166,-0.25362171208915363,-0.29690264283048573,0.1402130823423559,0.16319540108387648,0.4433262308177213,0.42233075877383247,-1.1751786186315942,-0.5478091204680107,0.12551275714626878,-0.30284018147911285,-0.22934350030849843,-0.24927347110850828,-0.9211555482926587,0.21542918087463594,0.2682431763421149,-0.5639460789214509,0.5486778196676562,-0.6047052168583849,-0.1269006873859846,1.1902683829394747,-0.8437016443922543,0.12976442283678385,-0.21970151059765772,-1.2885311114734221
5,-1.0179424793882237,-0.6423329310826119,1.541254725830809,-0.6232485220046837,-0.7037476436012454,-0.5947039580909566,-0.3436475980615389,-0.16972068018103426,-1.565139965103679,1.3198013072158181,-1.7956628834282957,-0.738842409125471,-0.38188791438701625,0.2915015313520928,-0.15825888005636243,1.3619320587071782,-0.33729480140422174,0.8899888058996914,1.0842111723417023,-1.0684994303855146,0.19900658281904535,-0.9230189095870774,0.17880328835913778,-0.09751471258088763,-1.2603385914094598,-0.05702651845960521,-0.708223368915344,-0.788399867404562,0.5240864704660247,1.4774984799296726,-0.42003301737547916,-1.559795028019275,-0.2917357528723783,-0.8709723005342016,-0.5906887532806828,0.7311626759006484,-0.7520778573079625,-0.2702697582782032,1.3110872981655521,1.0100458735960665,-0.32490604643510607,-1.1464953319250055,0.6119010531541258,0.5995620838335285,-0.6217252211544272,0.8710370283511025,0.05973457173444542,-0.8967180451561795,-0.17253888486627067,-1.055702359362717
5,0.06123384949204434,1.046603443092036,2.629464676007949,1.8015972830188787,2.2191041616015497,1.7702183141837455,-0.19121053463282375,0.258507987095326,0.28441387047016664,0.42529965191331115,-0.200670015107215,-0.2414795197020823,-2.03574232966251,0.9973393456475637,-3.016915752292946,0.8697322118103743,1.8574465700348863,-1.167527099466483,-0.11784998466806854,1.7642791575698533,-1.1389453589211065,0.36836374760078433,-0.7013177162364457,1.9897268755647228,-0.15537388284049827,-0.39074391474028725,1.3688745164858516,-1.7416747209730112,-2.8444930305264116,-0.9267048878428162,-1.3427782996042696,-1.7209598282583871,-0.31900698506983227,-0.9981573858154518,0.3087405645418542,0.14144046617937756,-1.9344681477375225,-0.3632877594082511,-0.08246911819418459,0.03222671350569963,-0.19146722498826152,0.5962307657976719,0.3970831200125313,-0.5214193570345834,0.07263412128360353,0.7382214820119527,-0.32475840145898466,-0.504377805128744,-1.9064430281259779,-0.29636691964779516
5,-0.4564543176093498,-0.4978210905168657,1.7417276213378632,0.0697544310387546,1.1478374500048754,1.391939108761847,-0.818308777644703,0.12043198734577898,-1.034507723205778,0.17427713602238762,-0.6534410785985842,0.9417243151437489,0.9457920441211959,-0.7533818471349403,-0.1587964803127965,0.02085449899036327,-0.8816568780810649,-1.5749710833719845,-0.634119085267236,1.5412767033027015,-1.097812191791143,-0.7703813397405683,1.6404528405556627,-0.23702769079970268,-0.6455708410233256,-0.35491230309149935,1.8042226643890824,1.2303403339774168,1.3743166225061478,0.2847487912109612,-0.11803908636714897,2.5857304403234855,0.587980247035867,0.7997708130814566,-0.9443790190996626,0.22194972090747908,-1.9606485671239782,0.7012992531353712,-0.712061788109817,1.7757982248050668,-0.2277742524467253,0.5546773275312155,0.5557651857364834,-0.276180999931187,-1.4214655065535124,-1.5604370015196458,0.4634205692294892,0.6827461146634297,2.310168268110555,0.40169779279553963
5,0.3462000869902991,2.317575160778708,1.4409091828546292,-0.9189921660245909,0.339586087938003,-1.5563621232114047,0.4178259943805482,-0.6304129202468879,-0.5594493337872454,0.422632214342332,-0.14954736305568378,-0.06720087025830113,0.6653933964612279,0.8901108661647648,0.1510753459830595,1.2505151772989034,-1.052860441334006,0.7051256059939446,-0.3338194851965981,-0.4593220848663383,0.5669301335253656,-1.1715539111709383,0.7288702258970555,-0.13052591349881848,-0.5053310201077117,-0.2553804434274853,-0.9207883315776528,0.4898303203283121,0.3644235946036357,-1.467823844352027,0.6340274836355552,0.6788207512334345,0.867980358248825,-1.5569529058144802,-0.060645911875331845,-0.38740978047909436,1.6699767925113442,-0.3456661783730574,-0.20145672822829017,1.0007730108900055,-1.4031628724953,-0.7584483184621137,-0.7471203262845182,-0.45049229570311655,2.036170050719584,-0.529411615692948,-0.49319113740089215,-0.6455123570450636,-0.2448523804981816,-1.148338239802737
5,-0.5758435817747656,0.46293298566510416,2.5322541521285693,-0.7474771040547115,-0.3931746286808067,0.12945510153306222,0.6250690662672803,-1.4832627867720092,1.0198265922388374,-1.6121056708983037,1.1251597720478588,0.6040220122605771,-0.550460870740413,-0.2925439047640467,-0.3814874774296746,-0.0763904024337971,0.6778916698466982,1.000344779380897,0.11023320005725303,2.2587468280750325,0.4774819017972987,-0.7254438534218471,1.069830093817234,0.33019305774214563,-1.547388917195502,-0.25980916369328144,-0.6761351865678209,-2.5995760687732883,0.6843749770110145,-1.2918269652638077,-0.7335545814323581,0.2944931423296969,-0.8947981752746501,1.679853327784278,-1.288342036400252,0.5109460727482367,-1.0537639436134103,-1.216773065640211,-1.6142551497506554,1.4147470952688048,0.6823572613888201,0.28715952380084786,0.8273643549432299,-0.0548406615104856,1.0470744614956915,0.16581357226681367,-1.1341451137886174,-0.88412895590209,-1.4768414699006105,1.7703113649360362
5,1.2202967452194202,-1.8602481415871093,-0.3345813554951754,-2.1186300537972382,1.6071995302080613,-1.5543553662313399,-1.1665766654565741,0.7183197135965012,1.1882474652641422,0.5168373438509525,-0.8923967952648567,-2.136868452679392,2.633869986021746,0.26711178747596775,0.6278496411818727,-0.7947913825822254,-0.005524207465083963,0.1649804986713258,-1.8135852063356046,-0.8036063946324269,-1.9200000840940352,-0.9327378801173051,0.25864502227230074,5.238288197492692,-1.0219948605259779,1.7473353175432829,-2.369860211438958,0.5734479162746114,0.48826293457586795,-0.6263776777748402,0.40789576214037665,-0.7666446436961496,-0.04899084785406343,0.2008043962071575,-1.2088453307963059,-1.238471177182978,-0.10082874047962273,0.5986605404025921,-0.575060608806368,-0.19185619641117166,1.7640421057060673,1.2597207454154693,-0.8856559346436365,-0.28654440264012737,-0.2723150172066679,2.0971468745992006,1.6534997037636807,-1.0277366358396147,0.8395195912457969,1.9351626816688152
5,0.4516454606729576,-0.7395032685357704,1.0020113625116258,-0.8454789753403936,-0.36378626290438737,0.2087281352493543,1.122709287911893,-0.5210521677102178,-0.32425960297959905,-1.870329138381207,-0.2471315998316795,0.20019068564619763,0.48685641932568624,2.1464195734202924,-0.1528581736257912,-1.8491702150763405,0.07080304814102298,0.3196172762636643,0.1984483072533099,0.3821813209976251,-1.69270910962979,-1.9291432009122773,1.082912853811639,1.329116303826292,-1.283152085451444,-0.8710263602197902,-1.1795732950699125,0.09014286402785054,0.2469584986443391,1.5292525833431265,1.5376753863602226,-1.3441501746107185,-0.9865320575025944,0.6502546147562211,-0.4111373049564622,0.16697732154971975,-0.37182871225005315,-0.6609750211856016,-0.7507342479562713,2.108212647595401,1.5079042225316572,-1.3505785346560257,-0.7300487351535674,0.8429103228734653,0.03125221918495235,-0.09201361843027585,0.7326238517791241,0.2854040002935408,0.126783187500301,-0.11389865333068919
5,1.943539324150346,-0.2936971159730872,2.4688196689798745,0.16151336601957744,1.1407089404471737,0.6465039406925892,-1.4517056105500135,-0.609699756325567,0.5308517344803239,0.6104038849200566,-1.0823782995344808,-0.18150333444057845,1.9379642287543513,-0.6635941137717695,0.5641942596916174,0.41134797061273043,-0.5458359083090311,-1.0624348653775126,-0.550856271810418,1.5413390553300388,-0.9822560594354666,0.255052579000884,2.8267157686385467,-1.2466147943132053,-1.3172895240723475,-0.373588835059086,1.6444857785482443,0.674012455970813,0.884627161158742,-0.30847995722556343,-1.0546976232541772,-1.391100731160406,1.3574000335351115,0.8400898443865085,1.1723358755839552,-2.0682441702984953,-2.2340089056493553,1.1581862525203042,-1.6776695721226405,-0.9657461171979129,1.4645369117496443,1.138249049533504,-1.0117497059215494,-1.3567164935854679,-0.9440206611967709,0.12366543068496048,1.267147716710017,-0.1629132318312164,1.4774140713582258,0.30480030421682514
5,1.86217048674071,-0.758859965923062,-0.9376126803984458,2.276491442967294,0.027745776965656492,-0.08865348259350418,1.1961200996136334,0.2861154044497704,0.41017321049325633,-0.9707438094599329,0.12264686692025863,0.6098968697657944,-1.4342980123370523,-0.5532643076939645,0.30422819772243775,-0.3109300018912426,-0.9150762978262571,-0.9983159493942116,-0.5401678456748228,-0.3488387650692445,0.5843999052613338,0.34054371930476973,0.9737575947316989,0.41597662931127705,0.20380286436342562,-1.7156235064205994,-0.5181782542944802,-0.43253342878922646,-1.075004268906424,0.3679171608097276,-0.21884654712063453,1.1171525189226337,0.1453181255148256,1.2639105866874014,0.38496245553383507,0.23486685202624877,-0.20926575808446948,-0.6441943414627391,-0.568580526755644,-0.0030315175204604955,-0.4321703566170312,0.07494006257344002,-0.23132869112576912,0.052470468511236525,0.4165457491630883,-1.0364051481702028,0.5741608343921839,0.2026048924046093,-0.9293582057093742,0.21909524998819296
5,0.7050367599422208,-0.028263652836585773,0.09701091266126648,1.4368022419008826,0.6852610740334882,1.159319200629551,0.8075510527452704,-0.4819072768037807,0.08253122054316142,0.07093456222644853,1.435637981682826,0.02521188362161842,-1.1120039205551353,0.47114422507314946,-1.0640281977480173,-0.596406658779463,-1.5694035178092534,-0.0847329263631049,-0.6844231172589452,-0.19040006649590527,0.3583975419047624,0.07312870817536077,-1.117822456888598,0.8623055709753626,-1.0093407482269534,0.3776558741704977,0.6876418903100316,-0.3198557140011926,0.750259129323059,1.9904633168331713,-0.07264956278643647,1.4787171470666405,0.6591759867775762,-1.484287708857591,0.5576764137065529,0.016539119955396614,-1.0136077404959831,0.9409403419417797,0.6768598611208535,1.3771954106373694,0.5172015598824762,-2.3340269452205002,0.6737971389012054,0.33928886804150993,0.09217460897173609,-0.49661753693268834,0.8118161746091959,-0.4193306118223461,1.0036285742581097,0.0766832418635339
5,-1.0525042144457635,0.9844296891274804,0.8736278031172279,-0.3159142503902788,-0.3450315798876835,1.4617167274141454,-0.14879741593674392,-1.062343236281483,-1.0090624171048297,-0.3738840633349313,0.2701630259901488,-0.21970575744579668,0.25117776722509827,-0.4091355769173478,-0.07398886699378222,0.1442330610791322,-0.5462150320046665,-0.29450272867103056,-0.38576620471665807,0.2827607023099962,0.07772753920479607,0.19076987200654777,0.6365165218791118,0.3531202091160233,0.09996905173259094,0.16591848517118768,-1.0453086464636945,-0.6936491909518361,-0.3132068343589761,1.0936632919711082,0.25537030506256303,-0.9793659570327772,0.22937004179580542,-1.686351626848559,-0.2141829173569604,-0.5901505132117972,-2.123838277069796,0.015641184540524794,-0.1291167771231918,1.3751861253185638,0.2732527724044823,0.41233426512791876,-0.773375081654622,0.3971659287468253,-0.3245292696634138,-0.4202126242229134,-0.6256687714094109,0.018186290723262652,-0.12876327494833448,0.6663111664293456
5,2.5689023574280987,0.08512325964208904,-0.4005006115449916,0.866710861215034,0.7089754745743524,1.1791091670883451,1.0694221379394926,0.0744764170649331,-0.4459032615294394,0.7255041726458201,-0.8776332774019459,-1.2028611963005567,0.9844039825690601,-0.5060399022865744,-0.9481647773227848,0.3648047292804495,-0.36780611225008214,0.31459224313053546,0.004093871663938911,-1.9081290680632632,0.28984542263267216,0.3643493892890534,0.861719804193796,0.0483390899464995,-0.9009914363274827,2.6133077171550023,1.4143761539458855,-1.7872136303803665,1.399421138448052,-0.33655805529363464,1.7950335434623435,-0.7386493238729588,0.9182039486271166,0.8210362913443433,-0.5991776663542614,-0.08163776624202274,1.1690296179082686,0.44132398015650215,2.6025280802626254,-2.7230060859500544,-0.9786958907004549,-0.40131455285469453,-0.7925499601128823,1.6411501031244216,-1.8201828765648227,-2.3985255173272755,0.37992957022785984,-2.13513919381698,-0.44277225402948545,-1.7056304409963825
5,1.0728568516035606,1.3247129011425403,0.09260380004215057,-0.43126369827218286,-0.38983154418245813,-1.2383644887548393,-2.027773294811774,-0.5913194486441745,0.386292952160459,0.1751689974568205,0.020661153008000074,0.5768121710007358,-2.5959139338710964,-0.8114285069812989,-0.7497434172314146,0.23358286158671837,-0.020080796454938946,0.9322268993963803,-1.2661802544002527,0.618567542059486,1.7484323651546756,0.7604860005185151,-0.10968153705513232,0.6555401873393216,0.561327909439873,0.637454193363754,-0.04996635135006513,-2.027358944624404,-0.0076683933406092,-1.0983434225222215,-0.04546838199206535,0.27571310124833415,0.03278770826988819,-1.9463192851478104,0.1671075396676623,-0.24927049304379306,-1.5035702439834904,-0.8002079230687803,0.26456425066418393,0.34709343656855685,0.3390733224638628,1.463656882074137,0.9547287436994839,0.1789651277563687,0.9818444936636531,0.875963539195105,0.922692262966358,-1.0673032976312646,-0.8881095379399361,-1.7669949125571671
5,2.0635294380258946,-0.34845699384344286,0.005340901307739273,0.3831344228152109,1.1930249607401575,0.3095120644474511,0.5699195569219455,-0.23272662422374762,-0.8159776099161066,0.49181791687604015,-0.20227842615531497,-1.4174474386626603,1.1288198725705887,0.17116422477431542,0.09260062338404854,1.4845052011363127,0.014430499745421222,-0.01021666182371378,-1.1205387508043492,-0.7982742791620211,-0.5435178903356495,-0.03154980770334754,0.35736327426514336,-0.733490867418889,-0.9418665721873145,-0.7391694715593206,0.9696048462851434,0.08492504825410242,-0.45000494594999335,0.2444225889250684,-0.2709637283101789,-0.3906171947586969,0.3176407755106923,0.5399078497012738,-0.40016730705686204,-0.2314558017831294,-0.7064070856081838,-0.2733878637156263,0.16219642466637635,-0.9185619029913904,0.17858392973505893,-0.14784195062180086,-0.8238749494599686,-0.0026364275654026767,0.36346556559134646,0.7343199841048428,-0.3532407339120009,0.32251093252986984,0.8178169305507786,-0.5006184272483764
5,-0.8901023710401023,-0.1541020705322647,-0.6627001693841192,-0.24642182939029295,0.351305831157954,0.8027576296775659,0.352593691675678,-1.471030243025872,0.2995311664251692,0.5629384485343653,-0.16477372195813478,-1.4566992266941108,0.23314777829846758,1.1547780276765358,-1.0996932747194819,-1.2938243859613436,0.05998466216714257,-0.7191886367848972,-0.2243788358466809,-0.32734992914768773,0.7823917112757507,0.26060678532833004,0.6497342251733857,0.1613925012740686,0.6568713831851655,1.387907278432699,-1.202467032806948,-1.621203904733615,1.2557365066018464,0.9301288573930421,0.892327977310549,-1.4971318659721853,-1.3562708745023524,1.3202150950290616,0.8948343635837819,-1.3216189312759927,0.11010934491424654,0.8100724030820629,1.3575003383940296,0.8201978694333166,0.1001280843944038,-0.5237469713730353,0.21435387031570882,-0.7537662038960281,-1.8510726046747588,0.45033960603815737,0.8970415840589073,-0.9319760442205339,1.0723028135864279,-0.568339325988503
5,-0.6151695272710803,0.8018864649185274,1.8742202705351627,1.732557400306225,3.3258428482539766,1.1605333357086718,-0.2105806731916545,0.8951297882795463,-0.4677218372030259,0.01980366989873668,-0.3172982716359641,1.0269457162724047,0.3554612416794032,-0.6107826002076275,-1.9851362468367793,1.508653688130727,1.8840480113502887,-0.5050830601021971,-0.3907785525037665,-1.481216269634826,0.18320746909749136,-0.25568661035478346,0.38075828320360733,-0.8978334313381169,-0.013424052433956998,0.7649667820096346,0.2704071960999548,-0.39000437274886574,-0.44250581514345283,0.17803549583808304,0.20445210412880474,1.3339696025571046,-0.5204945657240145,0.5490139912648552,1.3164704495212516,0.2827419271532964,2.114722302900903,0.6012056374961274,-0.6744460179932605,-0.29757155013555914,-0.6720143293455995,-2.4174147790314993,1.241048775217883,-1.2252030920521608,-3.09012218315333,0.07448836956933653,-0.7334463612470165,-0.9059003601917424,0.2260971387724079,0.12304405301045687
5,1.6899281455535147,0.5706927983687657,0.32612938973007466,1.083175545712746,0.5599836081341801,-0.6194859108397759,-0.5026677343913504,-0.18018466483460693,-1.0270664987451266,1.1659447168438033,2.6930025637368917,-0.3625031154069969,-0.6033098645928138,-0.31269941040834043,-0.03807051627069583,0.5309701451230484,-0.5508527371483801,0.7577732147191724,-1.2194904821315153,0.4698817505609999,0.6911835788175604,-2.7672080046378422,-0.7756805527144697,-0.9145248610251093,0.3065901846238333,-0.30435151103366853,1.7596150062037428,1.1473540696190039,0.40190152203315277,1.2094895309943503,-0.847191906499553,0.2709608029051706,0.7094868343908953,0.20382980913513332,-1.0292329910568851,0.22768545754799593,-0.47490254552901245,1.392306016777688,0.7748218613689137,-0.09477067926915105,-1.0683951119156143,1.37145061777021,-0.5560541056148627,0.2445358007883586,-1.2934524684813693,0.8865515716819647,-1.8765252289307273,-1.1391399511394837,0.44769831467195814,0.04459107405746062
5,1.5132023394478764,-1.5597279904526185,-1.2882401246377244,1.6744507624680542,0.3153285572641714,-0.25781473708210517,0.891562464184835,0.9124355704640361,0.850302845368682,-0.8929799868546768,-0.11480431755999726,0.9643184719414204,-1.614469948540085,-1.228459670730963,0.2734639455834417,-1.4429977990414216,-1.272589383620003,0.06491732061746132,-0.6887516951080588,-1.3674210014684516,-0.30350768589442934,0.7542496949607779,1.7286798221860529,0.3182459554096964,-1.4745434171000178,-0.11874409179360697,-1.964588157518226,-0.6103916195132805,-0.7216449674509766,-0.34731634423144697,0.16375943069676843,0.9513237107196489,0.5239333286920169,-1.0003649708807485,-1.0381110309692885,0.44932460482371445,-1.1546289088039494,0.8140892567455317,-0.3143352309492128,1.394928176253227,0.416904385738346,0.3344219583151992,0.08613608832581932,1.2331142474887298,1.059976739715461,0.16928582940182382,0.2476765570207885,-0.7082777607549896,-1.6952992790939132,2.2974190583736473
5,1.3590635943950375,0.44003873861985987,1.4266307259621576,-0.16026062253405476,1.4775970474903755,-0.20292668287562832,-0.2834093315575705,-1.0305040666418803,0.6308992606563265,0.6170091145143243,-0.8116600295875943,-0.42241214872101274,0.54335778537634,-0.37147052748069,-0.2504263887918288,-0.1316015980297361,-1.2450299354577803,0.09274941198132078,0.24683192881695717,-1.3645758821146232,-0.21980514459495806,-0.14463696733079612,-0.4430596654985434,-1.1896890961599678,-0.6608234196259013,1.2087955473622471,-1.4965031599045766,-1.3422432305738252,1.2228788151409584,-0.3073273041342739,0.6280390521925048,0.03942906651903217,0.1125835778333939,-0.8976671656518783,0.0870744660977365,-0.32005585961910354,-0.31483656625913314,-0.7348406935454804,-0.6526568090828703,-0.8613494987116638,0.6135730590276836,0.5480142448567238,-0.3656122214692102,0.2914801560218514,1.3764269549817894,0.5687934418856675,1.2267500749799287,0.5599980162417127,0.37454189952395267,-3.236877294261346
5,1.1104258397977342,-1.699367483688435,-0.31244034291884265,-1.719535499625176,1.783278969343394,-2.051945686010257,-0.7211558172636191,-0.5181583833209928,1.2138772951496994,0.5829648182841188,-1.1293234893983155,-1.1257685444222572,1.366787266641187,0.2657747955546454,0.7478083102313033,0.4570469386680403,0.9829938486886679,0.7664725430777453,-0.23104161362842154,-0.7937592969867127,-1.6242064137447767,-0.9813851889286027,0.25919783516537354,2.213973518347805,-1.9120361493010052,2.3099514865467654,-1.1004183469230264,-0.5342985525320585,0.7766846046309979,0.3160324724573131,0.42033914372018105,1.1086795334185637,0.946306546303873,0.24660680809179406,-0.22169246599199496,0.25361210245457716,0.6092498305663268,-0.017729567667634054,0.24330735159590702,-0.3489573352245899,1.5724258922441434,-0.6927892173938347,-0.030413818198354512,1.4899420582424614,0.5062861399556994,1.88072660609658,0.9546882380227149,-0.13527431367726006,-0.9457872760322146,2.0490318659311693
5,0.07515085257079451,-1.580363920701354,-0.6018638740142177,-0.20150959717242684,1.0453126066183485,0.5886563259363721,-0.20398844818873377,-0.5484849745804935,1.8055749245812496,-0.00022315935068718893,0.14223971441175973,-0.7341732512191629,-0.6810828897645188,1.0892175118706486,-0.4705326630714957,-1.3398409918452843,0.5675680311383823,0.08417507383733916,0.3892579746912823,0.6828532817096054,-0.22434278840190064,0.5945708605920375,-1.5240692643917715,0.32342106163188983,-0.253441985019127,0.52133876800788,-0.5135746029987998,-1.8658142403693514,-0.946963021488014,-0.49491725630556427,0.4574404523848463,-0.39315756104691146,-0.3534531278671363,0.41832264053397833,0.6562972045835701,-1.1768564038929605,-0.7178507420574635,0.5478488162290294,0.4386455065602175,0.31843553185554846,0.2573797142542071,-0.18378219069693658,0.6835785529981468,1.1862652176312247,0.9174306248384786,0.9219560180220152,0.6772273121723127,-0.3704382543441273,0.24965268314876518,-0.5357835372510665
5,-0.9232737364386245,0.7431087077207046,1.649405998358837,0.992010943875592,0.09456520783358133,0.02469807705830368,-0.7892022009892824,0.32257993534703266,0.5330446778539254,0.3677903931649864,1.525475724902913,-0.9841414795627345,0.4260094263759965,-0.7157293984799216,-0.017311437277525023,0.7740901665036437,1.9131739110098638,-0.11728755801478805,-0.10495766666101854,-0.22346230214116913,-1.0009858418334976,1.509480955138166,-0.05926740792733349,0.7056570289529845,-0.2513165463220196,-1.3134386842109944,0.1344624302871302,-1.1173175643813806,0.4645938909627748,0.4821805083772229,0.37177735120195643,-0.3355457861285546,-0.23243658056454097,-0.15629109203095887,0.11764964694028154,-0.1379355651513352,-1.4168291563071682,-0.5559552066365199,-0.6564933096900898,0.26243656595551196,-0.38737542836977873,-1.5688791904963797,1.1451939882577027,0.14035824423484589,-0.29092242656680345,-0.23855966808589482,0.8484577624571302,0.8340546722432909,-0.7127535316661963,0.2194110037716512
5,0.19252981612050418,0.0011373602279463573,1.6254944524505817,-0.37252917055355056,0.4507359241279591,0.8051645479642285,1.1943050275600866,-0.4523165241729235,0.3847909774690048,-1.188788080651059,-0.5701428741651596,1.1424455431910276,-0.6652407395859542,-0.588707974214579,-1.827073922710206,-0.3313217653864295,-0.012176049371981947,0.2722444358603982,-1.0406869616364145,-0.2537873054829829,0.0886740514372028,0.23395607891200848,0.10154483336430008,0.9338198395256466,0.1857565319650079,0.350829078324385,2.0140624836794583,-1.9541478828117664,0.5213986530306154,-0.21395126229577624,0.5315149426789044,0.5175005419275485,-0.4108098159939199,-0.7884020829075801,0.1661166198713272,-0.25753270333504685,-2.6382701781106306,1.9625859346730854,0.30506801688442964,0.925025259036802,0.6774043443063895,1.5844895022299916,0.18766232527477478,-0.062226008517300806,0.35678842327206156,0.7660389173234233,1.0913319969822364,-0.26717155541214266,0.4987518172212257,-2.0893972688436855
5,-0.1317069910345889,1.7326809493649091,1.7292016436912587,0.898094936697306,-0.1274340781651952,0.37289043919482934,1.1846806526009404,0.28983861553514156,-0.7154650255321677,-0.7193661763247788,-0.6923318160415174,1.6089397570593154,-1.8765316863431334,1.9716435276530038,-0.7571300682336105,0.516212456535992,0.137802043042585,0.34897586521494117,1.037469327461832,0.3063437797200291,-2.299875023371004,-0.5700015921543703,-1.3463576283464394,1.8331367749839989,-1.1270164438461368,0.6072528990218853,0.8349092216177979,-0.11339070119506427,-1.834558110379423,0.5555882142185122,0.49859576595772487,-0.36016276209763914,-0.5626559546765351,-2.6204702716059596,0.9987023363238235,-0.7019119070043996,-1.4211581877337789,0.4289263531639867,0.8535985219201154,1.4004770544656886,1.2916411461088175,0.1338325034188092,1.3761456347238208,-0.06731033170681519,0.3573713904157673,-0.011674741030850476,-1.0045920378133106,-0.49574867392469507,-1.4845188850321074,-0.5709400698457623
5,-0.9718636777780292,-0.6645079144625966,1.959403779080596,-0.7546100357167694,-1.1781452012340374,-1.124162075287393,-0.1535436737713715,0.08191264127044408,-0.8289969823564367,1.3296494432897834,-1.1111095801686577,-0.12703333704832306,0.30249574481631347,1.5403907471346714,-1.0350162420446365,0.40409128695811813,-1.4795983007453046,0.91120172134724,1.0586075445813175,0.9415277146313465,-0.14932088544254934,-3.4368533180936427,-0.2748229077328624,-0.37927759854922,-0.9123640755790596,-0.6041027323812763,-0.7252253611260304,1.2918304286155384,-0.6102798176395716,-0.05628951519762049,-1.1331704493255106,0.1006153615659638,-1.1621625959705906,0.5143673613524705,1.4515055683998261,-0.34086786328021246,-1.269851760037145,0.2073714879863606,-0.6607487802148742,0.1612810562263759,0.666701419499486,0.1961997753286206,0.7651329917247687,-0.20084304021047433,-1.1286852941722427,1.688285779532336,0.7371942273005213,-0.855075821775152,0.374968592083843,-1.4127079432260177
5,-1.302005596210571,0.5627952419831327,1.1300079709098128,-0.052128491183325035,1.936163699152755,0.18176596886518728,0.5242850964010503,0.550326490562703,-1.1228414864201404,-0.6851985882207315,0.48074024263758025,-2.79953561657657,-0.6119262065533974,-0.7632827422812106,1.105687467647407,0.5321039017422984,1.2021814691091688,0.06954855685596685,0.9126719948213395,-0.07844384104381742,1.3324577986264576,0.47204341842857844,1.2428319045454386,-1.5650550740316342,0.17891553039101052,0.34782262314555884,1.0678644884051096,-0.339502989204256,-0.37385029587078095,0.5996023065579911,0.7642485256855462,-0.22714637085009173,-0.6231417030738822,-0.33747852270536755,0.11648206520747437,0.33102647325110446,1.606762382110567,1.7248857912831093,-0.7393795880665652,-0.014404918266207933,0.14041223473390654,-0.04334224692914147,-0.5153378445525346,-0.9919122257165554,1.1249368527125478,-0.33531415159459677,-0.2891206053691707,0.8988363304525001,-0.5109481519268768,-0.45270724644534305
5,1.0276306033894647,-0.3529773884899192,-1.1133681756914253,0.9562467476083767,-0.4456454814924673,1.0527793645982848,-0.04905242013839129,0.6889384124099511,-0.4315278419421103,0.04482784534526224,1.5892521524902963,-0.8532324253540997,1.114941874023428,0.6020336499557585,-0.17267824826226338,-1.3523157027007602,0.6790055066579681,1.5371240837780766,0.09207375912176917,-0.15930217378011205,-0.4411052289810185,-0.7405300347924084,-0.20390615482188895,1.5300641216631918,0.4446257644047374,0.7207662180971636,-1.5432477009448933,-0.9170111057760613,0.5692231649786708,1.4919268987618355,0.7267115500273057,1.2191130276257152,-1.5854060923050626,1.117330359039657,0.9138393216590389,0.44013505931022356,-0.8390435520045032,-0.07405607831704218,-0.9731380200241101,1.2660673701664684,-0.37238205059782753,-0.15654806956041775,0.45538531954480327,0.5677702454991786,-1.082520641360776,0.5588675734705142,-1.0018259032106478,-0.8454567245190474,0.06310665532720376,0.23967689980788562
