0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5,1.8424388292823788,-0.5904935332155304,1.2514693658210354,1.0941264027850193,1.2860077572846798,-0.9543886962791891,-0.4868862713054556,0.26813765188581645,-0.8232210352688052,-0.8404007481309002,-0.4332832494347947,2.7337728004842545,0.14477748269035526,0.8909782657821799,1.441683002289252,0.9352999044684526,-0.3734057219915559,-0.08772439289512815,0.09903177551958071,-0.6567222679055668,0.3074826539981816,-0.8040582135305593,0.2787921344148657,-0.42687208270892574,-0.10944884675633648,-0.9817683812301828,-1.9971768026034034,0.699675889304386,-0.3334279140580347,-0.1777130575102538,1.1345537423388727,-0.49023180160026547,0.6537914482070846,0.7790869004486687,-0.7860806175579873
5,-0.8738314655453716,-1.4051094674044793,0.3731764814221753,1.1362936498863663,-1.387596489353778,-0.6138045771719385,-0.8490327014668264,0.5208843302027659,0.5959026223337022,-1.1433451459964816,0.5510786812560667,-1.0466591009446709,0.20385021093746783,-0.8837703832242692,-0.44978289448376446,0.8286417654947257,-0.6096960575261874,-0.6518574985114793,-0.5503021290466746,-0.5314264860641142,0.6943575591228385,1.1557213900708103,0.2868393592100855,0.7571917156841813,-1.2609759591617737,-0.5171107115280961,-0.49265784186389255,0.5855520555596565,0.2712467234424918,-0.6454714586757258,-0.5029244554165143,0.08025419669262947,-1.376971170624101,-0.5487088261759221,1.6207478402478666
5,-1.420112970364228,0.2192290138210887,-0.5262957719620049,1.958238895435476,0.41186813282754886,0.42418181273955347,0.3314365170159951,-0.7906760253265526,-0.14003994630705868,-1.4364465890196452,0.41904320522617544,-0.05018469544842832,0.5462924286881352,-0.14262686267730978,-0.31923351042037196,0.01780869164451566,-0.02542847601766272,-1.1730906204177745,-0.8248453837466426,1.3314209725809767,0.792070392412333,0.4299744806702827,-0.049148564534319365,0.3700771490360826,-1.2374163338617687,0.5825025016539156,-0.09298614396371147,-0.623038741017417,-0.6465288019436943,0.5771556358672518,-0.9219435523253529,1.3296292278520014,-1.1099014835936514,1.538737788040795,2.0275115118493434
5,3.872733111487591,2.1322613901612075,-0.649823967523085,3.925118622865867,-1.0680881423768611,-2.176980698327638,-0.8704100938720393,-0.24357409057944995,0.08188031252890189,0.4727111334727015,0.5821273729416644,-1.197226282311342,-0.6203796716837342,0.27453731099840467,0.1368603577528008,0.9810879602900052,1.4527719661640897,-0.08118507085010758,1.0564326714733028,-0.6086795289302449,-0.6409434677310054,-0.8249179660427638,1.4281078150931,0.7329552404226296,-1.0625262226472032,-0.8387975979589402,0.41268635409072735,1.3535823944099399,-0.913133390378013,-0.6755190518885965,-0.3161151645108078,0.7610159972129477,0.34845476322129276,1.1721310458483358,0.3717710123043696
5,-0.8605983909810252,2.4647288963886664,1.5684087301057372,-0.01091084500283025,-1.8121987110811244,0.07621897752556853,0.6425424284008568,-0.8151648010759134,1.1576810760771306,-0.7253572950804691,-0.027290787977546926,-1.3621603687668653,-1.4664347761586627,-2.0427277122289333,0.057873569226119206,0.29128721905477933,0.12288211189017434,-0.17098013395290598,1.0409249041400834,0.11227243364948875,0.03318852302196045,-0.22753181555298724,-0.15925460212978124,-0.7470235517716362,1.1013214563131655,1.5987018881565596,-1.089689705276948,1.1327117039927217,0.5568507499874303,1.8870214333416087,0.14274316875798757,-0.6156554364743136,2.2934891052553974,-3.0607283199789745,-0.3088451404146848
5,-1.3286090877473493,2.066020595237563,-0.040794225843063005,0.6960744458028852,-1.2253399205931255,0.7257307323498441,-0.7467885956993694,0.001425915953616463,0.48489396441326366,0.5287227887818946,1.2246280848761706,-0.44535961227913645,-0.9413440752416746,0.7741732498362367,0.6041397953359539,-1.2627922262593367,-0.4874870101156632,-0.5571016625199459,0.027994356492397194,-0.0625916135274942,-0.6642651107160684,-0.03083238222538474,-0.18926610190651788,0.34576494453183715,-0.609876442527815,0.9088100567515647,-1.1289913493595822,0.4977556960737234,-0.7862160463720766,0.06739731020277137,0.44862601477078606,1.5811610405787306,0.696608133857934,-0.20650177505734543,-2.5791868912426326
5,-1.1063850971842373,1.761370488952022,1.3835490720834887,0.6221571624669837,-0.6361534712880204,0.787657907744205,-0.577142341919796,-0.5744584377555274,0.6527111357991086,0.4154989602862994,1.585955930590571,-1.4004392646618178,-0.41757945847495237,1.0803514186984273,0.969868268181365,-0.8210652965588038,-0.41949486136060976,-0.19504908412660243,0.3075028425242635,-0.06429845224864647,-0.15980253160800384,-1.5618310867968188,-1.543199333229971,-1.1617269027474815,0.03796351833119734,-0.23215785774159278,-0.8389378109319899,0.2714888895801218,-0.8035343500008889,0.7964773791626193,-0.5236759687750674,-1.3714114771262558,1.7334094603613774,0.14064401898346052,-1.7387696293570083
5,-1.0056840651334336,-1.5282567656097774,-0.2722672172208569,0.3687732803825406,0.1863203935073065,-1.3326970924642583,-2.2703731497153723,-0.705166772237296,-0.9937812576259043,-1.3978527283203788,1.0508452808820314,0.3015763111499054,0.8630492744878895,0.35804368362362404,-0.9037541966976487,1.506864525085815,-1.1101462240861624,1.4245871208155207,0.8614944083803474,1.4210765980337063,0.2817349551602612,0.1913770010181749,-0.22867578373427636,-0.41870348781206074,-0.4135620833090662,0.4263840583173081,0.38572560963282093,0.2413052481468421,-0.19815456012970226,1.1262467438810804,-0.5231426850457024,0.6545578454380525,-1.7121857431630934,0.03212177691518812,0.4867082262390181
5,-0.4793090000541605,-1.08932683454819,0.6687071589561785,0.604542862237165,-0.3138396151264371,-1.0608532136821385,0.8478259245182133,0.27564959351990775,-0.5627121512022575,2.588170443305056,0.685759256960414,-0.050451196142644664,0.261221462772397,-1.7451251986139733,0.5580685789547299,-0.17533959602731397,0.2961671421623019,-0.13890113830747514,0.5068235028069573,0.6685075610113502,0.745067433330844,-1.7297590493529522,0.2892345646533092,0.19830008329061527,0.5201813603185107,0.5692641195437044,0.21949775230103272,1.0076358748991214,0.16519092300719365,-0.3689252450648155,0.6694378341869253,-0.2567740644445201,-0.8364163496851708,0.07846129203454445,1.0872070860845546
5,-0.548516380131143,0.19878722263992463,-0.4625760424788541,0.20210769158421396,1.1051555926307277,-1.526411693251044,-0.5692700084068268,2.065217269519821,-0.7850794926203545,-0.022828463226597588,-0.22501033735903625,-0.6616492404104394,1.2559650099859656,-0.38744077513071695,1.6316172416869594,-0.880294665169827,0.06244864882676534,-0.36734604248841163,0.6916148391683821,0.7397635130007687,-0.6494079911168908,0.7091533656253768,-1.2512245052764557,-1.3953704918336083,0.3790236932913007,0.727226006447012,0.1543850165873226,-0.13604564867475288,1.018701836317541,-0.4000652959207084,0.5621441780327349,0.8822740544672977,-0.14456986784198955,0.4104623153118463,-0.4481298589543217
5,-1.1304009542557754,1.2307861687677017,-0.7884262361080299,0.7435740959175624,-0.19229547748669548,0.29132695174581075,0.5369542803726173,-0.6015568460985752,-1.3017408733498,0.18360852309605863,-1.549679328157391,-1.2905517690006774,0.20605869131037066,-0.9255134713749852,-0.15397506551460965,-0.8545607076871552,0.9099411059216413,0.2759307675290332,0.35347892958181243,0.6735985475338582,-0.8467698937437722,0.0711545685054141,-0.5566659632898598,-1.4565744127727858,1.686737199768447,-0.3335139659597404,0.1287218544394595,-0.847631789248642,0.3732258096446716,-2.443933243605071,-2.3144662943368037,1.2515751603821466,0.7419646192592125,1.163924486708655,0.7927948283370324
5,-1.0116390461548486,0.2640916030010848,-0.9919477121123986,0.8701676130394713,0.5702607521115733,-0.8854180190700566,-0.8791541277440652,1.0911546740798626,-1.3148899116885364,-0.6154014280792859,1.3569702459573338,-1.1121056920588632,-0.11892428164104603,0.19453941309827555,-0.18578361474187252,-0.5178457871960057,0.45437407546364084,-0.14034425516671936,-0.3665682064403107,0.6262642191817425,1.0714330951180524,1.2754228728567678,1.2017131784630777,-0.7382626907646567,0.11784379014841134,-0.12328606442143503,-2.004507009807535,-1.1080702481977092,0.4138770406897781,0.5630975601075923,0.17790056043929905,-0.022855138214624537,-0.5823155270241246,0.9818390457409141,1.0144981570618092
5,-1.1916728314311478,0.04132380778303412,-0.7056532930326479,1.6667630521584862,0.2150582943314023,0.5029232208675274,0.6739515549657932,-0.6727246233135041,0.48570751309322857,-1.5363153927677262,0.06405238833446343,0.3053081774071908,0.3813584728194414,0.6171336015760763,-0.33888643610061675,0.0372097274876171,-1.122259733125195,-1.0899902373540142,-0.627752868538859,0.6584979195696928,0.8798716435554238,-0.5505987034263202,-0.0331383056983435,-0.060377169007439606,-0.9075423606523032,-0.026909065569089494,0.7231863560277856,-0.5658932247599927,-1.0814428361437507,0.756004712720717,-0.5400894803651846,0.361611632991603,-0.21422881035282818,1.011973169447336,1.5339579347256802
5,-1.1868301659900355,-0.3530895485509894,-1.2187495121597198,0.41658146153639003,-1.5572865985700242,-1.0041731430554393,-2.763092936421777,-0.5618843270620466,-0.7214301634572023,-1.2719511757338884,0.6249131613048623,0.39307646050485673,-0.2101896504870786,-0.32321701841251227,-0.9848238458834547,1.0799568680661555,0.4555865600927222,-1.2417672892984135,0.3450933000071236,-0.44266773885183247,0.12057958079154311,-0.05928132222370738,-0.5707468047540976,-0.310229166047438,-0.42978284696267155,1.6973527894390046,1.080909534045549,0.4227638908833216,0.951551675679995,0.7729295401385462,0.7161796509480404,1.7861701661134486,0.030619288022839475,-0.33611493063899633,-0.32945963045152077
5,0.34276896925037764,-1.4752971593904014,0.6493044374100169,-0.04842614186451397,0.8374968620836242,-1.6646364078549736,1.4804902140743665,-0.043871642425807815,-0.9010798599824704,3.4129440308956447,0.7913012254024414,-0.049263054588998566,0.0025127502575405763,-1.424528814266622,-0.6725746899252961,0.42310397788724274,1.3797117244759771,-0.6677128894915422,0.3274469876636683,1.4665818655059881,1.0171028914702545,-1.706724473329482,1.2908971848445812,-0.0271934358328032,-0.8121628577449845,1.3362290170530162,0.874390930670609,-0.6210669494106721,0.47064399334762497,1.2207673045812832,-0.22882779171578757,-0.6554503844087866,0.12437832099593962,-1.5277634668239315,0.01813898482725302
5,-0.2797548405401319,-0.014222034334036042,0.19484406168128088,0.8938004111416562,1.8729187814613948,-1.0689993818240828,-0.26086075682010834,2.0762554220221245,-1.3271228542830902,0.01569139216242958,1.3305194373486116,-1.323439540304653,-0.010467932894909248,-1.0555610742949497,1.109702760346866,-1.10647590502999,-0.635943976049911,-0.42192594111540355,-0.743906120556968,1.2561261508713424,-0.6745421534860652,1.1328294203552616,0.4188461060351782,-1.7273955971284534,0.5721074396701592,-0.4620814398093263,-0.8062800805525968,-0.48817563112400125,-0.2691458151017921,-0.061701836950848535,-1.0386947459129836,-0.8220060143260881,0.47252390680397865,0.2848494905462441,1.3981908311735374
5,-0.9778181938897247,1.2937674274872106,-1.1533480959666842,0.6696541706821659,0.384607978833602,-0.28602816030048456,1.7929034826416654,1.0775559133487185,-0.8054946754735284,0.4440583948416041,1.2591257680699393,-0.10433132426137422,0.02754759486669477,0.7923980741783796,-0.10505620038806955,-1.14307098874304,1.3112719373378738,-0.3942855668224816,-0.37778673423079034,0.6923991448028646,-1.228128637412013,0.7605318929792024,0.0637928574364079,0.5786457753297035,0.8499705754765925,-0.95836795798718,-1.0913151845521578,-0.3918879637656812,0.4979949142901325,-0.11159090518085334,-0.39039474290253895,-0.6562109398304332,0.8844800897979859,0.47923945491950265,0.12634028988888799
5,-0.5330044956972134,-0.48785400123197664,-1.1773630907651207,0.3206094116690264,-0.5507544245661828,-0.6423834032254888,0.7471849097306057,-1.1648275690388687,-0.4021346580709094,0.6491236432275562,0.8438936300980944,-1.4665973213229606,-0.3057604749312809,1.0165834408867427,-1.080429169920132,0.4413537032093627,0.5477340101781574,0.5806910485137857,-1.2873461798547352,0.35222454285538585,-0.33010942335393845,0.249795385592372,-0.1637025207982402,0.014099669413352809,1.2539314441605005,-2.5505608269588658,0.18791958419657392,-1.2585096959724364,0.5846065173994764,-1.2480947013166626,0.7636924947631649,-0.9203885621864413,0.8983509652680232,1.5794326667836516,0.22882210819112253
5,-0.18482154122528305,-1.316980822616529,0.36123774160310385,0.28400384424799774,0.464757456215607,-1.2761608904423976,1.351186849716002,-0.5075823523017098,-1.0768498884758224,2.7389652140196556,0.4834323200697214,0.20841435405616712,-0.14980015059556667,-1.0395752267166936,0.1829404225107067,-0.3712160444199924,-0.5141219163585181,-0.7468759472661822,-0.7193387179891554,0.28654517519334693,0.5125946002148137,-1.2375461866952784,0.7336725695925731,0.6483304027216842,-0.5420868570235798,1.6430774478277212,0.18835879888171386,0.40315501233718887,-0.32517021089038545,0.33416798053703467,1.2630122402489792,-0.08954516050317854,-0.7228074045318288,0.1508527310414609,0.12939314584526737
5,-1.380807070008284,0.08738074569576054,-0.6112653171726834,2.003772985872911,0.7329105188333902,0.06496299783593475,1.0518851932597244,-0.07587465068280663,0.18460347663764584,-1.209004693039877,0.47785909361587126,0.8632566957977694,0.36945561217230827,-0.0017547979989641536,-0.1820260049034066,-0.5916792365690301,0.18737499876187844,-0.8493724378925874,-0.7351206897811229,1.269805971093658,-0.5499013792534376,0.01198380318157073,0.052287714974269595,0.21166919726668024,-1.4605469690859822,2.315150711184819,-0.25363247137534906,0.7153797694500457,0.4753302634300898,-0.881775573334186,1.327302213524445,-0.808855409830125,-1.732218734677494,-0.2780922880148464,2.270835646869252
5,-0.7964957322597574,-0.637320855878243,0.4531807195649096,1.0575095254044145,0.559276537555748,0.714421039311384,1.4001538255006392,0.17745470488541615,-0.2163207368213425,-2.6615037023151755,-0.5196255703386136,-0.03900147453379617,0.7858868845652691,0.4381528747503722,-0.6196391587533594,0.8704399145819834,-0.954965308962061,-0.9983980862306907,0.8288425801450379,-0.21040617392330357,1.3743713668108468,0.3762181873984964,-0.0069318308391727096,0.3011748672743397,-0.40009051201493534,3.1087255346006804,-0.8513929638456244,2.1163480360433597,0.5205007537944959,0.01997570027559546,-0.5210943201730247,-0.2675895389477501,0.124402112474163,1.557178560659431,0.6855103750328064
5,-0.9757814852402409,-0.7765524888402567,0.2572538080457187,1.010611268604346,-0.9839174989808609,-0.00252797363293006,2.481180567575276,1.8359542892486023,0.6807325846132919,-2.19079858111641,1.247809800977843,0.5100605198945704,-0.2587927409707278,1.1013071399427732,0.2438036668031308,-0.6390324046288521,1.2860097734609954,-0.19798849924515088,0.3064701133479447,-0.9284574249730044,-1.3866431787915403,-0.599108411340833,-0.7324245880120241,1.2549231822577667,1.108153026705027,0.35649868376140514,-0.6149935841875135,1.896874371214776,1.3391802335884213,0.7069834592545602,-0.8276060784383169,-0.40893972925874944,-1.419250188250392,0.3505053858986558,0.37167387982776073
5,-0.5637606877039328,0.026500857123923704,-0.7057949942194153,0.3811852936104854,1.3705874039165915,-1.6424468285614329,-0.8407982387860563,1.2169777051643402,-1.520653647092281,-1.5123541994179166,1.8357016075363406,0.18096247524428824,0.8204240930993209,0.6364752796341063,-0.5116422389690277,0.3538356412580722,0.6242471873596407,-0.20674307561222455,0.34024277276112763,0.12128539317799644,1.415519399772465,-0.24021498808290292,0.8153130919681769,-0.474521042204882,0.5137671156444313,-0.6762861688185461,-1.3456016399941817,-0.6674004069109751,0.136504333227483,1.6762761113415632,-0.32910260707316963,-0.4700935726046514,0.40328825474099456,0.36333795865435015,1.0315870476485414
5,-0.855969794614536,1.6522944761302398,1.0882840816688142,0.2935750010731859,-1.7771608599354567,0.9711581390462778,-1.8199621332465055,-0.6409196363148135,0.9452021794902102,1.1071933301443027,2.6266416297421338,-1.2848089491129302,-1.4899396027064693,1.0511226543896783,0.7274922577691033,0.04010897273884265,-0.6671625361792031,-0.45932317646793447,0.33624099368578625,-0.36176758737517467,-0.27640413703881506,-1.0775531521157011,0.2800417142567585,2.123168808321829,0.9228915024639058,1.1245076009823498,-1.7837318674704983,2.2450507952269096,-1.5070479390630505,-1.3540258305060957,-0.6538736971815513,-1.1881925251562722,0.44335633985643963,-1.784785007681121,-2.639336826322194
5,-0.6254514975276014,-0.3669188790706952,0.0635418435215607,0.5134421999424321,1.064866246032829,-1.0335890292615488,0.4720679581700228,3.007935418638305,-1.096340031772624,-0.9649546265102479,1.5027420873407367,-0.31630694603356957,0.5592339586661831,-0.8286490743407209,1.2119652582265064,-0.15552167808560177,0.09397784368083341,-1.4498080925528627,1.2636298583875123,1.151831955567237,-0.3822207322728324,0.32151048193616055,-0.21997057803014444,-0.5136527333018233,-0.0674900846576586,-2.3590262141005316,-1.1540299415999022,0.7994887952794328,-0.849474126196539,0.8065456020342621,0.8858808626809648,-0.9573180324283735,0.6350782892035958,0.6454414956815769,0.589447933073911
5,-0.8771648232716996,-1.0023181656485485,0.9175259760400678,1.7296821863702299,0.6940650423347835,0.8388599488836967,0.5682760442694607,-0.5835167970648871,-0.6175884364870782,-1.0687179269810103,-0.08586535811647336,0.8889222946315416,0.5779361371304832,1.0181802404328373,-0.5226425759507878,-0.09473638734737565,-0.8036096132267057,-1.0660608133133629,-0.9346690019406337,0.7418377673074951,-0.13644115635286497,-1.5506170876860337,-0.5420610156154133,0.06536391677840779,-0.8599967709776313,1.0419408462227535,-0.11028187973053169,0.8187177782675845,0.7005772130448924,-1.821116345608166,0.21883177329044873,0.10456634985997504,-1.0035737967519753,0.2944048351830811,1.9866359839789196
5,-1.030100257707618,-0.11625325379173337,0.07926923526094046,1.2962619288623864,0.715669336229436,0.696838220405522,1.179582033450942,0.24734309732020324,-0.05193642518529409,-2.3057877571636767,-0.44101201497306924,-0.038512512923238124,0.8566108511527135,0.5310613999229825,-0.5796347463555592,0.9203113802471157,-0.8993137591180892,-0.8680815150255876,0.3924063447986547,0.17424708238051118,1.2327271098470005,0.45208236235425486,0.04920857178166572,0.13215079135538657,-1.3908943064871084,3.002498064943614,-0.7927395430033574,1.6204390482484914,0.5418230236719183,-0.25112939142315305,-0.10530186358873217,0.08125895348837009,-0.22088003251398144,1.0448163633991934,0.7358692384168039
5,-0.7308208067685977,-0.9501711652027668,-1.1305038018215767,0.43619480971789265,-0.6303398232933971,-0.23022591015348545,1.2556972738997327,-0.8648199161793134,-0.3065136607243588,-1.7737064499120236,-1.0919424127502988,0.32681062667495914,0.10798940432217495,1.0528536844646676,-1.95919766585385,0.07999368033655842,1.8449144934887804,-2.134200098042174,-0.09925995198432787,0.2973299556592136,0.17829562766061174,-1.5778624914691843,0.637747086735348,0.7075454952346116,0.3965284727331881,1.7143013256188964,-1.5664233572846393,-0.22629210532152935,0.14508237796326065,0.17695207516244083,-2.306880694411643,0.018718459218117274,-0.5066788126422462,1.0423963791747146,-0.35460841952747396
5,0.2646203543417202,-1.5056831912920874,0.6125495716978919,0.1304838543920284,0.5998519259448266,-1.2961531605843624,2.3536494450318606,-0.9402404322093119,0.4909836244769266,2.862184776422943,0.709358849857622,-0.6780821469062301,-0.046555793565054,0.062164711822282476,-0.4444808684313309,-0.3540411967348453,2.2328724398513797,0.7445193203659753,0.16292724187822655,1.3068000944336802,0.48304035918161925,-0.44217142030735485,1.326009986608239,-0.08510353036274772,-1.7358259322577219,1.4423202534693897,-0.6801764857283978,-1.1862319306147273,-0.6654384966391101,-1.4844508544808435,0.9719216172029619,0.023247877440981533,-0.2931643327325404,0.513960688659996,0.31740895559890314
5,-1.1860989460626756,2.624867536897739,0.7897529907386037,1.207208213467744,-0.24476777171426692,0.626191950240914,-0.4723314302900383,0.044669409525781134,0.7452366246266178,0.8081125125556181,1.1669453896202946,-0.651272128650198,-0.5297427237371107,0.4209998304302697,0.06427263222322634,-0.5517907899802893,-0.657193007185907,-0.25072615199536,-1.881677580366864,-0.15633382594437695,0.07048275784357567,-0.18125357135997755,-0.6529592477679002,0.324755008864886,0.3911450518051768,-0.3418392833126501,-1.1783027342913204,1.6294986757239902,-0.35657621419483804,0.5952946274546663,-2.1440564016037986,-1.757422267232217,3.116834016357577,0.9326933623100776,-1.7612117697466418
5,-1.0750020487985452,-0.12372067416366281,-0.33219436400829117,1.7501384021377164,-0.4901783720751062,0.19521730570429738,0.8600167853541137,-0.8161968266681336,0.2785806734273483,-2.0267776692732453,0.004151080674109543,-0.25693646013558724,-0.31104662234179903,-0.15606598823086137,-0.8364164048161585,-0.42119043881481427,0.063948538857701,-0.4370133669284658,-0.6732388947990436,0.05259238126516751,1.2261644020197482,0.22951653407326866,-1.049608065163251,0.11706328601311508,-1.0229500643944083,-0.20779038167474495,-1.7293152278332355,-1.7309938905172977,-0.5360714055031779,2.2089521918893715,-2.385955457784448,-0.18265287515829534,-0.033180632753651094,-0.0634406310013243,2.4505777659790122
6,-1.518396015531525,1.116868153693412,-1.2108238301058394,0.912554325766523,-1.8786441284653996,1.0789406224101328,0.5119103093615681,0.36842789299059314,-1.5256613635952616,0.9368012360242598,-1.9692155117257244,-0.3132939126645286,-0.8732680695406908,0.10177204746581602,-1.4626283248136764,0.7316577522173684,0.4199037146803374,0.8556268640278465,-0.016928246976617052,-0.09799515061421524,1.0724624545601624,0.5469495580750587,-0.18033036101366937,-1.4306411473514113,-0.23733532783854502,1.0712559584961205,0.08379439936140208,0.9802677605562453,-0.14486766899843567,1.36102184041828,0.8516608755089804,1.9201201303046964,-0.51246371299219,0.6960584320064672,0.18127787126360168
6,-1.1393990642458705,1.2252412615992478,0.07457906712293126,0.5772363038047281,-0.8081323554066376,1.4267718781132965,0.7883888257308961,1.6335209716557122,-0.837691753553157,1.8326641942984854,-0.668689398397573,-0.4237375634838732,-0.06300898514587848,0.42403726717824636,-0.40662179807330484,1.3717653425042549,-0.6954703535611045,1.3575569985909977,0.044741685547518645,-0.7043779437082389,1.7461624934794315,-0.35892815322984906,0.045319432850746424,-2.2048121130318874,-0.4150028714866231,0.2197275806779506,-1.3964724552082766,0.4378162938108797,-1.1572344045531195,-0.3703366352831812,-0.4637826284698813,1.3028635624683516,-0.6940806180163716,-0.7405724924154675,-0.743319946019016
6,-0.5240753799931369,0.31342196623388396,1.4481721152046305,0.3028508703120573,1.198678466181137,-0.6512170794371548,1.2066696884028414,-1.140116330547155,0.10929636392980102,0.24404921743122088,0.263048960673645,0.19599091729468368,0.6740497107789518,-1.5581395379236584,1.0064122824209178,-0.14790030534671048,0.13856333740724405,-1.1018362774618715,0.02699946964439366,-0.9978486180693327,1.3529395326227118,-0.8121292565461037,0.04011601981742423,0.504629765168816,1.5498281357670058,0.17032265785245204,-0.7015969712926403,-1.0622401226445775,0.09879031826527158,-0.629054980488758,1.3018035394660141,-0.2238258105629138,-0.7056999070145682,-0.22330663073613458,-0.531281352891851
6,-0.48723920024275236,-1.0926795748762146,1.8749125636328776,-0.2608069893097037,1.0997810981267087,-0.09725506833265592,-0.6588090209303927,0.1334302832389078,0.3656880267565444,2.4443131796752007,-2.104988453798531,3.3250826176384227,-0.012725365946567053,-0.018115475086049937,0.3448283847506171,-0.7375663270931723,1.1430147120214245,1.0193487728366484,0.6755457033373856,1.7742476405814962,0.9314491573058234,1.4337654775649842,1.9494012555441893,-1.1765624680860554,-0.5514495165046537,0.761555274290337,2.0887269029031446,-1.9517583889134555,-0.3174343354313204,2.090402545147191,-1.9027428695894626,-0.33434231829888006,0.7982324100475802,1.2053367141071836,-0.7017639011351793
6,-0.7527443665116805,-0.346603102729792,0.29272223284853166,0.25376588253927856,-1.513391790330206,1.3082927640759099,1.1595780427242006,-0.07356255256334639,-1.1931241171777576,0.9860888111755544,-0.3724753735224698,-1.2784002265204661,-1.1501870096976536,0.32314663751320405,-0.9781749583418691,1.761318012473749,-1.1990664522690198,0.9329633900081544,0.41727066890177467,0.20733478557649904,1.1267537169016033,0.32230268122951894,0.5825957147432382,-0.36524236708388413,0.7176694288691584,-0.2636573661585638,0.20534246369275064,0.5538394923576698,-0.4873474156954465,-0.1590956232383714,-1.2838620017166837,1.0306619201824916,0.8781085332957002,-0.20850514022642108,0.20724992178063853
6,-1.0202947770032957,1.502046729510623,-1.1183201282081183,0.9634766141704637,-0.7013927008840043,0.5007366424616767,1.1049185211038923,2.066187912077554,-0.7475846876289755,0.9800225603309254,0.67433055423506,1.4841299204536877,-0.4993137772237731,1.0093747451817279,-1.037875219013928,-0.6509545117188978,1.0480452978910118,0.5230290543684297,-0.15697810034784704,-0.25370213221083904,0.666590861443242,0.25702947016030775,-0.6133105687323739,0.5379236633804924,0.14573985504375664,-1.4862930778609071,-0.4076302394874755,0.2158321916879977,-0.6714844916834107,1.9308808080385764,-0.185414974223643,-0.24570575685204785,1.9047848265643788,-1.0538548051720051,-0.3890942138733827
6,-0.2735340460222335,-0.6689513759193806,1.5201232359527965,0.8188256587437905,0.20986282816868027,1.9287184865804476,0.5352150552548176,-1.061889145167708,-1.058475736775957,0.13227430658363062,0.4650284938409823,-1.2782433393993469,-1.1997560028972765,-0.3024668872964587,0.22253703541479833,0.8861803420510574,-1.3843999358856103,0.5550437025128153,-0.4214150327424278,-0.7130721119348211,-1.0342368738583463,1.1659046793204637,-0.05831832836953678,-0.47076425687552553,0.3051572137508166,-1.2923693913039955,-0.6211365378751944,0.5932116835245815,-0.5797135325560057,-0.1024638949256197,0.268612206795177,-0.12418348652502284,0.2592103238052102,-0.3656619179324662,0.43565917502343304
6,-0.45746332202604445,-0.054444471413354255,0.6499278492585076,-0.2090541610031376,1.296792466582069,-1.030572754886848,1.1888719233646436,-1.9487019670202443,-0.7469024908210687,-0.11044090564773938,-0.28058713962898646,1.242834469497128,0.5258038378867129,-1.4135125817283938,1.645953870312747,-0.23711481878911153,-0.10096197463703006,-1.8342122291942806,-0.35242762311191683,-1.6760513867076534,0.9485797742781387,-0.026640942041571473,-0.699909028773236,-0.6075435158253342,0.36447298087502106,-0.8806176072866516,0.693565362501396,-0.5321875765432368,-0.1255406829241429,0.08070194318206758,-0.1803560703873346,1.993471556767754,0.6337646881008404,0.12631859981012597,-1.2035957310314567
6,0.10626014443544902,-0.49373690716872637,-1.0073698886643263,-0.43044100626414994,0.27639768138058685,1.346718712984177,0.10031450151453493,-0.06659701467649934,-0.13814664693570197,-1.2458369529282998,-0.9790973368618383,0.3028359994322655,1.2780597542738674,0.7012761622348122,0.07192030360223504,-0.30918924347076643,-1.426159790710247,0.8437804639050481,-0.3793496037040598,0.5674332549663135,0.5591039202089714,-2.059427695785538,0.7702668909874109,-1.8132628653202107,-1.081891834337065,0.4564429538746581,-0.5543464291871736,0.3272513487544867,-0.9713198743175961,-1.0968952898348212,-0.3605263610077106,1.2872530685419499,0.15836113281479267,-0.6489953915487532,-0.8789088535805509
6,-0.5384224769114038,-0.09176972254149175,-0.1305353740530385,-0.7087251610552555,-0.16058432115874627,0.5971559615294842,-1.1598819242753033,-1.4904012201342356,1.0198559720657685,1.869554920316366,-1.3761309017301229,2.321216383462264,-0.5626666033050559,1.0280376997870155,-0.23412500908393893,-0.7122964403452375,1.296186842894478,-0.27677347825415194,0.054210300967360486,0.02123505891124697,0.21571620400800515,1.3921441946513182,1.520007448483198,-1.311662116728044,-0.8046425006629688,0.11277839511602834,1.2672444481081817,0.11319682527911282,-0.9401527272277801,2.767614699793057,0.47020771250137633,0.3798193572296039,0.05847415028311118,-1.1894962730974623,-0.3792092298219035
6,0.1138508754837752,-1.2450910158463373,0.22977832019061575,0.09363077114647927,-0.03403441807595793,1.6133480684092547,1.1403585342780747,1.2139841397738445,0.22375399654216233,-1.7728629308976767,-0.9551782573165293,-0.09152406578489752,0.5154704428757284,0.18816159880592304,1.0430694282085298,-1.6629717263787704,-0.8932194837341358,1.1721980351396546,1.120885554003389,-0.028781693257021984,-1.2945633151416278,-0.6758855382894227,0.5556852294061982,-1.122406437301754,-1.3705479350295036,-0.03724347667701863,0.3547136648196428,1.3273499188626747,1.5007545003385947,-1.332808436004032,-1.4865556700390123,-0.8096999985878665,0.32457021499200867,0.5348597068965703,-0.02394196440260464
